date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
2006-06-30,-0.0024270419947181043,-44.43800590860984,-0.7966332921817216,0.8205773068366007,0.6714531424296233,1.2275,0.1968203435842697,-1.3140392090729869,0.36250000000000004,0.5,1.27886746025,-1.0286727456940223,-0.14946725962775576,0.1499999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2006-09-30,-0.18883523450246575,-44.67858514216218,-0.5528385615895643,0.6963823779680745,0.5356176610905372,1.3125,0.32137227924294853,-1.446096414027434,0.375,0.5,1.23086309525,-1.2151806822019589,0.11657400401987039,0.14749999999999996,NaN,NaN,NaN,NaN,NaN,NaN
2006-12-31,0.49858264759178317,-43.925934603627155,1.353550844099683,0.35736593594704047,0.4197366023028337,1.31,0.2133301471845761,-0.8151736266031551,0.36250000000000004,0.5,1.16543266125,0.054660587639311045,0.09833787750277434,0.1399999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2007-03-31,-0.20007985791662963,-44.12694492017517,1.3088890323404958,1.11106474560696,0.7084938988131562,1.3125,0.07093205017818516,-0.9362518567080924,0.34999999999999987,0.4625,1.17989798375,-1.137599734042553,-0.51432068085836,0.11499999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2007-06-30,0.4814981789498518,-44.28969993829664,-0.6465707055494657,0.574598615095745,0.35185538627882096,1.3125,0.2927649042503866,-0.4260200482729015,0.355,0.475,1.222140625,-0.42666223404255316,-0.1369161101987093,0.12749999999999995,NaN,NaN,NaN,NaN,NaN,NaN
2007-09-30,0.42682668022630543,-44.78045645887867,0.055698413812989636,0.3306738689932587,0.4899082695518864,1.2675,0.4184559146229505,-1.1726630391113408,0.405,0.475,1.2096579365,-0.8585597381342062,-0.7932890625642564,0.18500000000000005,NaN,NaN,NaN,NaN,NaN,NaN
2007-12-31,0.11959597003786127,-44.811319731298774,0.6567396225769262,0.41640509721228014,0.6730572329294304,1.125,0.4532835892616771,-1.4756559844719797,0.46499999999999986,0.475,1.1132310485,-0.5508674304418986,-0.27528862426641765,0.21999999999999997,NaN,NaN,NaN,NaN,NaN,NaN
2008-03-31,-0.9367716523497049,-45.40197069268873,0.43565567574405584,0.5711363393099411,0.5749225702579963,0.795,-0.17398058662710936,-2.43898880244445,0.5874999999999999,0.5,0.99507336075,-2.100867430441898,-0.07892909439078388,0.2649999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2008-06-30,0.2928198048663677,-45.84138683906732,-0.35006169916389684,0.4406252855661208,0.5027662676965861,0.52,0.5221052751352651,-1.8712492210026381,0.6000000000000001,0.5,1.046675,-0.182672469374597,-0.2684278119778061,0.25249999999999995,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-30,-0.7245609173213763,-46.83314253418913,0.18798956264350292,0.6829196565679929,0.45084280719587255,0.485,-0.6391178487144988,-3.4424054132302353,0.6799999999999999,0.5,1.03683125,-0.9516118633139912,-0.6862855398336365,0.29000000000000004,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-31,-2.4220705582734094,-48.487316077381024,0.8705910628463794,0.1865372813042221,0.09979990445119213,0.1275,-3.083310227880376,-6.577199727926647,1.2174999999999998,0.5,0.97315120975,-2.9200981996726676,-2.252171230247252,0.4625,0.05,0.1,0.15,0.2,0.25,0.3
2009-03-31,-1.627780293307357,-51.14145667691828,-2.77523555714894,0.24018025056102843,0.11882346046467873,0.045,-1.3907460345308764,-9.09301262150856,1.1300000000000003,0.475,0.84038442625,-1.4696309840425532,-1.7756736992163014,0.3949999999999999,0.05,0.075,0.125,0.15,0.2,0.275
2009-06-30,-0.385137600458485,-52.530470318982324,2.598279024161478,-0.1560515286621822,0.48590570264153143,0.045,-0.08759848828939765,-5.115809243864216,0.9475,0.5,0.95096071425,0.9561502659574467,-0.23956480603647967,0.32999999999999985,0.05,0.1,0.175,0.275,0.35,0.45
2009-09-30,0.07345183096794106,-53.41202139167458,0.6639294362678054,-0.007008024190557904,0.28102688248958785,0.0375,1.0009147043885225,-1.3034264469407781,0.595,0.5,0.9918765625,1.4356129685916923,0.22895665771976992,0.24749999999999983,0.05,0.1,0.175,0.25,0.35,0.45
2009-12-31,0.7208307175178452,-54.39608406998867,0.31032706735435456,0.30090243381915016,0.5199629214197365,0.03,0.12905710116479785,-1.218627642107342,0.5150000000000001,0.43999999999999995,0.9607314515,1.796724079702803,1.144807376183632,0.23250000000000015,0.05,0.1,0.2,0.3,0.4,0.5
2010-03-31,0.21167467298890408,-54.17293202130985,-1.0224694073683538,0.33283538449024874,0.25500725755200904,0.0325,0.3022798077291222,-0.6402550317380573,0.44999999999999996,0.47250000000000003,1.0095413935,-0.3154255319148936,-0.08939792747943986,0.19999999999999996,0.05,0.1,0.15,0.225,0.3,0.4
2010-06-30,0.7030757307312341,-53.35458353809393,0.684574746537208,0.46055129097926084,0.26424278192953565,0.0475,0.22292968316831585,2.539456447446162,0.4949999999999999,0.475,0.9413703125,0.6845744680851064,0.4360519528543161,0.20999999999999996,0.05,0.075,0.1,0.125,0.15,0.2
2010-09-30,0.4297297966144864,-53.217134513218724,-0.028458130775293848,0.4574541755328454,0.24481507967779592,0.0475,0.24020181792339113,-0.6787625884303622,0.545,0.44999999999999996,0.75336953125,1.0113707708406001,1.0506920904369055,0.245,0.05,0.05,0.05,0.075,0.1,0.125
2010-12-31,0.3849492973272528,-53.592698047016505,-0.04811618678223998,0.5103080290170148,0.20191580571644607,0.0475,0.7950366298309475,1.7129704253641187,0.5175000000000001,0.42500000000000004,0.774539113,-0.23043250784792466,0.19701759054421286,0.2550000000000001,0.05,0.05,0.075,0.1,0.15,0.2
2011-03-31,-0.6295738144929564,-53.643403312214986,1.336774886445701,0.43645969899390735,0.3379111680785307,0.0375,0.56275365969225,-0.5339887351936551,0.4424999999999999,0.44999999999999996,0.9213939515,-1.049296499656829,-0.11211192226204258,0.2024999999999999,0.025,0.05,0.1,0.175,0.225,0.3
2011-06-30,0.4600749766761947,-53.52099647570658,-1.3029501986964354,0.7403513744031365,0.6051825457843663,0.0225,0.21819539935997723,1.4804488054366378,0.44499999999999984,0.475,0.855631746,-0.14203843514070003,0.21500700644419557,0.24249999999999994,0.025,0.05,0.075,0.1,0.125,0.175
2011-09-30,-0.019307666304818616,-53.52139978969519,0.0505534793253784,0.5798798504902614,0.5026675241547984,0.02,0.1301242474342934,3.4252166922191214,0.53,0.475,0.6470953125,-0.7751029512697323,0.4149402928828483,0.28,0.025,0.025,0.025,0.025,0.05,0.05
2011-12-31,0.8707135553920498,-52.897612956664354,-1.4635315049140651,0.137709896909044,0.39877709742874856,0.0175,0.2883664352894444,2.2203127071054096,0.625,0.5,0.5411586065,1.0636067261496227,0.568277790935312,0.29500000000000004,0.025,0.025,0.025,0.025,0.05,0.05
2012-03-31,0.39943726876329744,-52.357107394344915,1.7550762450542137,0.5307649026239147,0.5577431218579676,0.025,0.3898678918849985,3.164073460648492,0.6000000000000001,0.44999999999999996,0.53337701625,1.0400592954307637,1.5835066122147523,0.275,0.025,0.025,0.05,0.05,0.075,0.075
2012-06-30,0.21997933298887884,-52.37726842489507,0.09927656339735087,0.4431801557302606,0.46768018542371337,0.0375,-0.22677009290845707,1.3710957055900883,0.635,0.495,0.470279297,-0.8656784094872688,-0.10104027082157852,0.3125,0.05,0.05,0.05,0.05,0.05,0.075
2012-09-30,-0.19034471262918684,-52.37237325570414,-0.5119895682089819,0.5862890172026347,0.30835199443073336,0.035,-0.2556997373725389,-0.4243456054668998,0.625,0.4625,0.421290873,-0.6648587373561214,-0.34670936845388467,0.27249999999999996,0.025,0.025,0.025,0.025,0.025,0.025
2012-12-31,-0.20251460196634152,-52.05715895397501,2.3037170217917806,0.368822645777378,0.4289627312490829,0.04,0.18640741298143748,1.269064076713141,0.5275000000000001,0.44999999999999996,0.43447663925,-0.43125217997907217,0.6319077463250056,0.27,0.025,0.025,0.025,0.025,0.025,0.05
2013-03-31,0.46717643626624783,-52.347113195304516,-2.686164096549303,0.35900252922465015,0.41011806923698657,0.035,0.20457532788803467,1.3988090021740218,0.5149999999999999,0.44999999999999996,0.50258041675,-0.42305545866759675,-0.2808732803421754,0.2825,0.025,0.025,0.025,0.025,0.05,0.05
2013-06-30,-0.0930263343326021,-52.24820142369907,1.1856984661692156,0.23205245213357983,0.28410584819980045,0.03,-0.24586051848395352,1.0472725611528793,0.515,0.44999999999999996,0.5125875,-0.3820718521102197,0.20707272210731542,0.29500000000000004,0.025,0.05,0.05,0.075,0.1,0.125
2013-09-30,0.47736951908740055,-52.46045717547585,-0.24354715987673253,0.5119888381877047,0.3462522630239384,0.0225,0.0628264873768325,0.4441333417043945,0.4900000000000001,0.4275,0.713121875,-0.11567840948726889,-0.08660156273628261,0.26749999999999996,0.025,0.025,0.025,0.05,0.05,0.075
2013-12-31,0.7021058722890716,-52.768977808892195,0.00592025273439753,0.5233127695096762,0.43955290804191804,0.0225,0.4861882103073034,1.3787544575922224,0.4650000000000001,0.44999999999999996,0.72501209675,0.5564527380537148,0.35957102853145795,0.27249999999999996,0.025,0.025,0.025,0.05,0.075,0.1
2014-03-31,-0.4713117915747689,-52.59752326536291,1.3014808441652908,0.3976332651311587,0.38361249027474287,0.0175,0.3437498571552067,1.3431431499437076,0.42500000000000004,0.44999999999999996,0.726382787,-1.8410882455528426,0.14642205576514966,0.2550000000000001,0.025,0.025,0.025,0.05,0.1,NaN
2014-06-30,0.8835157633428237,-51.844178618776446,-1.125295516401291,0.545211847013416,0.483249860103907,0.0225,0.49225480005964384,1.9171066148824196,0.41000000000000003,0.4375,0.68280198425,1.5892396232996164,1.1522161384619978,0.2599999999999999,0.025,0.025,0.05,0.075,NaN,NaN
2014-09-30,1.004216754297338,-51.37044968421793,0.26957926100516366,0.46444684991833185,0.38954298834372736,0.0225,0.5376289743860729,2.1233388594794573,0.4325000000000001,0.42500000000000004,0.64927265625,0.6998953610045345,0.9158527346479373,0.2775000000000001,0.025,0.025,0.05,NaN,NaN,NaN
2014-12-31,0.24287789254609504,-51.007433607377614,1.0411432866393284,0.14549849518896707,0.27758198878746754,0.025,0.7671264031105074,0.2069964151417178,0.5125000000000001,0.42500000000000004,0.59142016125,-0.09108824555284264,0.9188233775150378,0.2975,0.025,0.05,NaN,NaN,NaN,NaN
2015-03-31,0.5603966494870327,-51.108030187323315,0.9303093930151461,-0.03383924561628504,0.21434460638998232,0.0275,0.2829425269624708,0.9734796384402555,0.545,0.4,0.51300286875,0.08514126264387865,0.23964186944124277,0.3125,0.0325,NaN,NaN,NaN,NaN,NaN
2015-06-30,0.41775882137544684,-51.27132353170665,0.3438243179029028,0.5464270151598782,0.4154197076155164,0.0325,0.3654124535901193,0.29068020593257665,0.5525,0.41000000000000003,0.5660359375,0.003174049529124568,0.3480330424684819,0.31999999999999995,NaN,NaN,NaN,NaN,NaN,NaN
2015-09-30,0.14947117893929773,-51.07152233729637,-0.0912202036537281,0.34238677706595055,0.37997506464204633,0.0325,0.41018270592159123,0.471468873680396,0.6475000000000001,0.4125,0.57606875,-0.8042029996512033,-0.09901709986870344,0.36,NaN,NaN,NaN,NaN,NaN,NaN
2015-12-31,-0.10931136903864491,-50.848689479054656,0.8608257540368813,0.18930736388815816,0.31039671014667647,0.04,0.2641168522568127,-1.0243787798904849,0.705,0.4125,0.57021129025,-1.3436513383665063,0.14622491960838424,0.34750000000000003,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-31,-0.1093882718152972,-50.21913624735087,-1.0067572629434738,0.07327167382698008,0.5293607474033735,0.09,0.2944234416223712,-0.41364935379303164,0.7474999999999999,0.405,0.5003184425,-0.6944577899794097,-0.3358463412200807,0.4025000000000001,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-30,0.31093394958737197,-50.6736430802148,0.5954773934425555,0.6031256309258382,0.4905949273104504,0.0925,0.6052012985590993,-0.1277072667712112,0.63,0.42500000000000004,0.452694922,-1.2791352093342485,-0.2012594144707669,0.36,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-30,0.4428955347179242,-50.51598402397942,0.2630759258245914,0.344552557575728,0.4953614953796759,0.0975,0.543111981866784,0.09805687951829761,0.5874999999999999,0.4125,0.40241132825,1.1160260809883322,0.7656159926814454,0.3575,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-31,0.21146131049487593,-50.46376659745969,-1.6654210402860323,0.4905496565916323,0.3342362602883675,0.1125,0.4875344667728543,0.10275978641469813,0.5299999999999999,0.43000000000000005,0.55408688525,-0.4121997254632807,-0.6436749530775332,0.3225,NaN,NaN,NaN,NaN,NaN,NaN
2017-03-31,0.06875422228701522,-50.40086996455596,0.7298541295388893,0.4996854027793596,0.4504311629398572,0.175,0.29348594814680995,1.6001398603101902,0.4700000000000001,0.44999999999999996,0.63031733875,-0.41623198352779683,0.4228810929062299,0.29500000000000004,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-30,0.52031644738324,-49.97439059868663,-0.12273101553473414,0.2524482161300412,0.22800171341357256,0.2375,0.38730671208894174,0.9260074209256355,0.46499999999999997,0.44999999999999996,0.57950158725,0.13215511324639678,0.3316172220473368,0.2899999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2017-09-30,0.5440584493130007,-50.065810394534125,0.3684094508231782,0.5197154593036046,0.33175742268669595,0.2875,0.16405574517942556,0.315608517276976,0.4375,0.4375,0.5715103175,0.5313486616334936,0.37084075228476787,0.26749999999999996,NaN,NaN,NaN,NaN,NaN,NaN
2017-12-31,0.4850934046874422,-49.89347690196204,0.026799593859416077,0.5782975254079226,0.4784424093048578,0.3,0.8565601147099589,1.4116919935879797,0.41249999999999987,0.42500000000000004,0.5994439515,-0.8759094028826355,-0.009172410233099226,0.235,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-31,0.3461373046015792,-49.464438109777355,0.33698530636047663,0.49054791734377545,0.6090499711866038,0.3625,0.21488842464181257,1.1338941966639606,0.3899999999999999,0.4375,0.694534836,0.011187371310912889,NaN,0.20999999999999996,NaN,NaN,NaN,NaN,NaN,NaN
